"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA10000885"	"AT5G53020"	"AT5G53020"	"Ribonuclease P protein subunit P38-like protein"	"-"	"-"	1.37003540613576	42.593144137385	5.02368423272311e-07	2.81791663422526e-06
"BraA03004689"	"AT5G61170"	"AT5G61170"	"Ribosomal protein S19e family protein"	"-"	"-"	1.37057586175586	8.92505901566818	0.00590917679486541	0.0110534230327028
"BraA03004488"	"AT5G42240"	"scpl42"	"serine carboxypeptidase-like 42"	"-"	"-"	1.37070498861061	21.0655673485319	8.92500935444392e-05	0.000263672682019899
"BraA04001597"	"AT2G22230"	"AT2G22230"	"Thioesterase superfamily protein"	"-"	"-"	1.37071092956756	8.18984361496675	0.00798253121962294	0.0144532144102878
"BraA09003425"	"AT1G33140"	"PGY2"	"Ribosomal protein L6 family"	"-"	"YES"	1.37076388770816	13.7617054396126	0.000944368928395336	0.00215775602244675
"BraA03002250"	"AT2G40280"	"AT2G40280"	"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"	"-"	"-"	1.37140346489109	15.266755509726	0.000562137631697143	0.00135324171144664
"BraA03003180"	"AT4G01210"	"AT4G01210"	"glycosyl transferase family 1 protein"	"-"	"-"	1.37148773779781	27.414789975733	1.57452600357008e-05	5.72201334951256e-05
"BraA10001575"	"AT5G60690"	"REV"	"Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein"	"YES"	"YES"	1.37171925846528	39.9509194280719	8.60478268949558e-07	4.47297702955733e-06
"BraA08003760"	"AT1G08465"	"YAB2"	"Plant-specific transcription factor YABBY family protein"	"YES"	"YES"	1.37228268576842	24.0251505272108	3.84170602629864e-05	0.000125880475041095
"BraA06004862"	"AT5G43960"	"AT5G43960"	"Nuclear transport factor 2 (NTF2) family protein with RNA binding (RRM-RBD-RNP motifs) domain-containing protein"	"-"	"-"	1.3726690644909	28.2438729499446	1.26876432762988e-05	4.73566879379782e-05
"BraA08001676"	"AT4G34640"	"SQS1"	"squalene synthase 1"	"-"	"-"	1.37280961218581	38.0369917243522	1.28839129012281e-06	6.34955608605711e-06
"BraA06004671"	"AT4G17870"	"PYR1"	"Polyketide cyclase/dehydrase and lipid transport superfamily protein"	"-"	"-"	1.37398894696957	21.6262928916757	7.62410819387022e-05	0.000229476967894863
"BraA01002311"	"AT4G15280"	"UGT71B5"	"UDP-glucosyl transferase 71B5"	"-"	"-"	1.37420949985848	19.5931477485455	0.000140999473971164	0.000395191547504922
"BraA02003929"	"AT5G48960"	"AT5G48960"	"HAD-superfamily hydrolase, subfamily IG, 5'-nucleotidase"	"-"	"-"	1.37427698893108	49.4904255855648	1.35335812412822e-07	9.18197568524134e-07
"BraA03000394"	"AT5G08565"	"AT5G08565"	"Transcription initiation Spt4-like protein"	"-"	"-"	1.37505901003521	15.9317459771165	0.000444258157662988	0.00109804747706961
"BraA04001481"	"AT1G77570"	"AT1G77570"	"Winged helix-turn-helix transcription repressor DNA-binding protein"	"YES"	"YES"	1.37528318176618	7.50748072901126	0.0106888700779974	0.0187809170390976
"BraA09002756"	"AT4G10810"	"AT4G10810"	"hypothetical protein"	"-"	"-"	1.37544288350881	27.9529822756362	1.35544804277946e-05	5.0201875918842e-05
"BraA06002621"	"AT3G47000"	"AT3G47000"	"Glycosyl hydrolase family protein"	"-"	"-"	1.37630378642454	23.3623443319197	4.65959250245542e-05	0.00014906046698503
"BraA03005035"	"AT4G16660"	"AT4G16660"	"heat shock protein 70 (Hsp 70) family protein"	"-"	"-"	1.37708895629618	20.8174670832983	9.75433982418616e-05	0.000284985850041296
"BraA04001900"	"AT2G25810"	"TIP4;1"	"tonoplast intrinsic protein 4;1"	"-"	"-"	1.37746141326567	11.8882103163546	0.00185961413989256	0.0039450887022728
"BraA10000383"	"AT1G05210"	"AT1G05210"	"Transmembrane protein 97, Putative"	"-"	"-"	1.37934656457727	17.3022621679289	0.00028375559762019	0.000737865534452216
"BraA07001806"	"AT2G27230"	"LHW"	"transcription factor-like protein"	"-"	"YES"	1.37941653619122	38.8668970231125	1.07990910716842e-06	5.43949621742621e-06
"BraA05000536"	"AT2G43945"	"AT2G43945"	"hypothetical protein"	"-"	"-"	1.38017506397474	146.640284263277	1.67229062046281e-12	7.68517456837847e-11
"BraA03000298"	"AT2G17360"	"AT2G17360"	"Ribosomal protein S4 (RPS4A) family protein"	"-"	"-"	1.38030708073628	7.41240840778193	0.0111863047988839	0.0195483886715828
"BraA07003987"	"AT1G78020"	"AT1G78020"	"senescence-associated family protein, putative (DUF581)"	"-"	"-"	1.38124702154355	20.4630152316827	0.00010861232589991	0.00031401883356
"BraA06001399"	"AT1G10500"	"CPISCA"	"chloroplast-localized ISCA-like protein"	"-"	"-"	1.38180018743741	62.6741233371253	1.4979818420953e-08	1.36197677148781e-07
"BraA09000421"	"AT5G47820"	"FRA1"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	1.38184562081066	27.0698031859667	1.71636800467023e-05	6.18010890774902e-05
"BraA05002138"	"AT1G44100"	"AAP5"	"amino acid permease 5"	"-"	"-"	1.38184807469454	25.0435069713674	2.96106346521853e-05	9.98666330526229e-05
"BraA02000826"	"AT5G18060"	"SAUR23"	"SAUR-like auxin-responsive protein family"	"-"	"YES"	1.38226227585675	3.61718244120789	0.0678596853708686	0.0974230246260272
"BraA01002081"	"AT4G28320"	"MAN5"	"Glycosyl hydrolase superfamily protein"	"-"	"-"	1.38268582056126	34.5362507057242	2.78577995181531e-06	1.24525045521499e-05
"BraA04001603"	"AT2G22250"	"AAT"	"aspartate aminotransferase"	"-"	"-"	1.38298970764794	38.6617503557754	1.12783103812214e-06	5.64585160691379e-06
"BraA03006121"	"AT4G32330"	"AT4G32330"	"TPX2 (targeting protein for Xklp2) protein family"	"-"	"-"	1.38403006846601	41.0162491039557	6.90850044973531e-07	3.70091002831495e-06
"BraA03002366"	"AT2G42910"	"AT2G42910"	"Phosphoribosyltransferase family protein"	"-"	"-"	1.38430125270718	17.8770188746638	0.000236195410009895	0.000627060625266673
"BraA08004022"	"AT1G01060"	"LHY"	"Homeodomain-like superfamily protein"	"YES"	"YES"	1.38440784180868	13.495197625165	0.00103760127875186	0.00234704959565778
"BraA09000085"	"AT4G01100"	"ADNT1"	"adenine nucleotide transporter 1"	"-"	"-"	1.38481869031416	36.7238028144378	1.71174271237842e-06	8.10609462044659e-06
"BraA01000738"	"AT5G04590"	"SIR"	"sulfite reductase"	"-"	"-"	1.38506246247291	48.9765334739372	1.485945109323e-07	9.93394411145763e-07
"BraA08001070"	"AT2G23580"	"MES4"	"methyl esterase 4"	"-"	"-"	1.38615322096733	24.4738341953668	3.3963211726833e-05	0.000112855474346507
"BraA03005101"	"AT4G17810"	"AT4G17810"	"C2H2 and C2HC zinc fingers superfamily protein"	"YES"	"YES"	1.38664428358711	10.9468318773796	0.00263299875777127	0.00538464089645527
"BraA08001651"	"AT4G34920"	"AT4G34920"	"PLC-like phosphodiesterases superfamily protein"	"-"	"-"	1.38692067661782	23.8990225338795	4.05211213293705e-05	0.000131789836893343
"BraA02001581"	"AT5G53590"	"AT5G53590"	"SAUR-like auxin-responsive protein family"	"-"	"-"	1.38694480839565	8.84521546755074	0.00607291177949676	0.0113345507976457
"BraA01003772"	"AT3G18130"	"RACK1C_AT"	"receptor for activated C kinase 1C"	"-"	"-"	1.38724738954045	12.4478858146488	0.0015128592884474	0.00328643231216485
"BraA08000024"	"AT1G55910"	"ZIP11"	"zinc transporter 11 precursor"	"-"	"-"	1.38781138382897	7.15656300811785	0.0125038872496683	0.0215875964716057
"BraA09006437"	"AT1G12240"	"ATBETAFRUCT4"	"Glycosyl hydrolases family 32 protein"	"-"	"-"	1.38806556264179	29.8293780023798	8.46884616811841e-06	3.3062435770494e-05
"BraA08003297"	"AT1G18300"	"NUDT4"	"nudix hydrolase homolog 4"	"-"	"-"	1.38820572324905	25.2440132913856	2.7890552172765e-05	9.46715382748809e-05
"BraA07002579"	"AT1G76520"	"AT1G76520"	"Auxin efflux carrier family protein"	"-"	"YES"	1.38820824201908	30.0550878360611	8.01182331745817e-06	3.14744048283155e-05
"BraA08003345"	"AT1G17380"	"JAZ5"	"jasmonate-zim-domain protein 5"	"-"	"-"	1.38854485711071	4.26628932556481	0.048555050481441	0.0723474212618045
"BraA01001031"	"AT4G18100"	"AT4G18100"	"Ribosomal protein L32e"	"-"	"-"	1.38923867728851	9.58449318655871	0.0045230862496681	0.00870276254533261
"BraA02003957"	"AT5G49460"	"ACLB-2"	"ATP citrate lyase subunit B 2"	"-"	"-"	1.38937697274682	40.8207709917815	7.19059882548033e-07	3.83426923546325e-06
"BraA06003228"	"AT5G64550"	"AT5G64550"	"loricrin-like protein"	"-"	"-"	1.38957467785098	24.8440070308208	3.13080283437013e-05	0.000105035703906072
"BraA08003738"	"AT1G08880"	"H2AXA"	"Histone superfamily protein"	"-"	"-"	1.39017075641336	27.3466744523227	1.58362396908155e-05	5.75126259546664e-05
"BraA07003541"	"AT1G72370"	"P40"	"40s ribosomal protein SA"	"-"	"-"	1.39049143483555	10.0316863900503	0.00378620000298322	0.00744103373367359
"BraA06004570"	"AT2G01150"	"RHA2B"	"RING-H2 finger protein 2B"	"-"	"-"	1.39107679159494	5.5942682625836	0.0254087077693752	0.0405403801595803
"BraA04003333"	"AT2G47940"	"DEG2"	"DEGP protease 2"	"-"	"-"	1.39142884745074	42.2376207997708	5.39428097333408e-07	2.99665568212003e-06
"BraA01003648"	"AT3G49010"	"BBC1"	"breast basic conserved 1"	"-"	"-"	1.39182641603764	8.72281580133999	0.00642216023295441	0.0118962459410676
"BraA10000297"	"AT1G04430"	"AT1G04430"	"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"	"-"	"-"	1.39236212335792	24.6363695517749	3.30964834273616e-05	0.000110343424062539
"BraA06004374"	"AT3G25690"	"CHUP1"	"Hydroxyproline-rich glycoprotein family protein"	"-"	"-"	1.39258426385987	52.6424616706429	7.73365923329796e-08	5.60613571604248e-07
"BraA03006423"	"AT4G36250"	"ALDH3F1"	"aldehyde dehydrogenase 3F1"	"-"	"-"	1.39342872016113	38.8850164712453	1.07578280358948e-06	5.42369706473894e-06
"BraA06001141"	"AT5G59850"	"AT5G59850"	"Ribosomal protein S8 family protein"	"-"	"-"	1.39362189997823	12.7198764128826	0.00137019705891474	0.00300582485355508
"BraA01001696"	"AT4G25315"	"AT4G25315"	"Expressed protein"	"-"	"-"	1.39365937866191	4.91109241602797	0.0351848416806504	0.0542968612799392
"BraA07000748"	"AT3G25040"	"ERD2B"	"endoplasmic reticulum retention defective 2B"	"-"	"-"	1.39414961119281	23.3748694142994	4.60234922492714e-05	0.000147389477515892
"BraA01001433"	"AT4G22756"	"SMO1-2"	"sterol C4-methyl oxidase 1-2"	"-"	"-"	1.39416796130675	26.167995710015	2.1543188922721e-05	7.53908436103076e-05
"BraA04003113"	"AT2G43290"	"MSS3"	"Calcium-binding EF-hand family protein"	"-"	"-"	1.39475670466582	14.6759748141624	0.000687340111130121	0.00161925659065915
"BraA09003703"	"AT1G30490"	"PHV"	"Homeobox-leucine zipper family protein / lipid-binding START domain-containing protein"	"YES"	"YES"	1.3955867848161	44.9440084373355	3.16678348303301e-07	1.88741328797082e-06
"BraA03003952"	"AT3G15540"	"IAA19"	"indole-3-acetic acid inducible 19"	"-"	"YES"	1.39577325267903	6.30031363286567	0.018340114728486	0.0303490341181507
"BraA06000312"	"AT5G44190"	"GLK2"	"GOLDEN2-like 2"	"YES"	"YES"	1.39647159517954	11.8061570082617	0.00191730467791779	0.00405491903952106
"BraA07003483"	"AT1G71720"	"PDE338"	"Nucleic acid-binding proteins superfamily"	"-"	"-"	1.3966711874111	18.4065251167891	0.00020305354037937	0.000548439706586517
"BraA06004185"	"AT3G28180"	"CSLC04"	"Cellulose-synthase-like C4"	"-"	"-"	1.39672713266873	14.0477268750573	0.000854280624283423	0.00197035934331021
"BraA07003659"	"AT1G73990"	"SPPA"	"signal peptide peptidase"	"-"	"-"	1.39757405796273	16.7963326557423	0.000334215513187302	0.000853885578622242
"BraA06002317"	"AT1G21460"	"SWEET1"	"Nodulin MtN3 family protein"	"-"	"-"	1.39818839371219	20.6159815921499	0.000103796372629034	0.000301406846522857
"BraA09001210"	"AT2G18245"	"AT2G18245"	"alpha/beta-Hydrolases superfamily protein"	"-"	"-"	1.39820200300237	78.8067517949057	1.52624621501302e-09	1.93952714662611e-08
"BraA09003812"	"AT2G34160"	"AT2G34160"	"Alba DNA/RNA-binding protein"	"-"	"-"	1.39938132726278	9.45318315347176	0.00475560924450939	0.00910460351518693
"BraA06001910"	"AT1G17350"	"AT1G17350"	"NADH:ubiquinone oxidoreductase intermediate-associated protein 30"	"-"	"-"	1.39986749462631	16.5807402695661	0.000358586435335776	0.000907582640456708
"BraA10001554"	"AT5G60400"	"AT5G60400"	"hypothetical protein"	"-"	"-"	1.40007927507925	11.8843692971324	0.00184861144573048	0.00392516577894787
"BraA10001960"	"AT5G18020"	"SAUR20"	"SAUR-like auxin-responsive protein family"	"-"	"YES"	1.40008817426656	3.41836183350917	0.075309413403885	0.10685854432174
"BraA03004343"	"AT3G23810"	"SAHH2"	"S-adenosyl-l-homocysteine (SAH) hydrolase 2"	"-"	"YES"	1.40018065294633	8.71638794532945	0.00643923940693028	0.0119208316053812
"BraA02000072"	"AT5G02790"	"GSTL3"	"Glutathione S-transferase family protein"	"-"	"-"	1.40043263088097	23.2775378109147	4.81072392500659e-05	0.000153300023724473
"BraA07002640"	"AT1G75020"	"LPAT4"	"lysophosphatidyl acyltransferase 4"	"-"	"-"	1.40109256480273	17.8602834097008	0.000237451774396067	0.000629709695927435
"BraA10000468"	"AT1G06050"	"AT1G06050"	"ENHANCED DISEASE RESISTANCE-like protein (DUF1336)"	"-"	"-"	1.40271607057822	37.7357326321182	1.37444046127317e-06	6.71176416831569e-06
"BraA04002485"	"AT2G33860"	"ETT"	"Transcriptional factor B3 family protein / auxin-responsive factor AUX/IAA-like protein"	"YES"	"YES"	1.40324659362705	43.3008683828177	4.36484432545557e-07	2.5014837244003e-06
"BraA06002982"	"AT5G62220"	"GT18"	"glycosyltransferase 18"	"-"	"-"	1.40345336977149	12.9611996426408	0.00125575726808284	0.00277998940351888
"BraA06002025"	"AT1G18500"	"MAML-4"	"methylthioalkylmalate synthase-like 4"	"-"	"-"	1.40381090595291	63.30332154486	1.35999401970938e-08	1.2536765730046e-07
"BraA05000125"	"AT2G47470"	"UNE5"	"thioredoxin family protein"	"-"	"-"	1.40389289430519	18.8259048308427	0.000178286219346613	0.000488709792959498
"BraA04000237"	"AT3G59540"	"AT3G59540"	"Ribosomal L38e protein family"	"-"	"YES"	1.40409947664914	12.4197988933649	0.0015279004758983	0.00331647750590817
"BraA08002602"	"AT1G12420"	"ACR8"	"ACT domain repeat 8"	"-"	"-"	1.40414194962579	37.9502282656783	1.31256426242627e-06	6.44717696616785e-06
"BraA06003449"	"AT2G17760"	"AT2G17760"	"Eukaryotic aspartyl protease family protein"	"-"	"-"	1.40421722385986	12.2265867340383	0.00163955343066006	0.00352843616272326
"BraA03002565"	"AT2G47115"	"AT2G47115"	"protein rolling protein"	"-"	"-"	1.40456804100592	9.92960128452066	0.00394212771901513	0.00770533943187969
"BraA05004428"	"AT3G05560"	"AT3G05560"	"Ribosomal L22e protein family"	"-"	"-"	1.40465242234876	13.9997282847359	0.000868726325342047	0.00199867231085464
"BraA01000774"	"AT2G24050"	"eIFiso4G2"	"MIF4G domain-containing protein / MA3 domain-containing protein"	"-"	"-"	1.40506556021079	10.4479904618571	0.00321620462226221	0.00642976940488919
"BraA05000840"	"AT2G31570"	"GPX2"	"glutathione peroxidase 2"	"-"	"-"	1.40573035899627	31.6713116820211	5.4523865203982e-06	2.23781623129843e-05
"BraA05001436"	"AT2G31570"	"GPX2"	"glutathione peroxidase 2"	"-"	"-"	1.40606401748936	31.5067860233219	5.67177841459817e-06	2.31615228439654e-05
"BraA03004766"	"AT5G65700"	"BAM1"	"Leucine-rich receptor-like protein kinase family protein"	"-"	"YES"	1.40620596826075	5.87396419620652	0.0222459402610341	0.0359971400651162
"BraA03003878"	"AT3G14110"	"FLU"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"YES"	1.40670822519076	42.1825829754076	5.45422994239918e-07	3.02382839067609e-06
"BraA03001393"	"AT5G55620"	"AT5G55620"	"hypothetical protein"	"-"	"-"	1.40683136119078	35.2113524697853	2.39250593947579e-06	1.09035598127336e-05
"BraA03005355"	"AT4G22310"	"AT4G22310"	"Uncharacterized protein family (UPF0041)"	"-"	"-"	1.40749955963534	99.5046880417445	1.30184848807011e-10	2.50992266552197e-09
"BraA10000941"	"AT5G49840"	"AT5G49840"	"ATP-dependent Clp protease"	"-"	"-"	1.40799507297056	117.554446198167	2.07772788510688e-11	5.69323412117849e-10
"BraA02000162"	"AT2G05220"	"AT2G05220"	"Ribosomal S17 family protein"	"-"	"-"	1.40818136788293	13.4847016790606	0.00104147103508059	0.0023545881353137
"BraA09006317"	"AT1G14010"	"AT1G14010"	"emp24/gp25L/p24 family/GOLD family protein"	"-"	"-"	1.40820721988791	5.93484606763828	0.0216257861067427	0.0351336883751505
"BraA07002004"	"AT3G55700"	"AT3G55700"	"UDP-Glycosyltransferase superfamily protein"	"-"	"-"	1.40845266182139	17.5498315864102	0.000265961748449385	0.000696885905780418
"BraA09000691"	"AT5G23730"	"RUP2"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	1.40861246752295	12.0890486200141	0.00171156629567865	0.00366398874683318
"BraA05003307"	"AT3G18420"	"AT3G18420"	"Protein prenylyltransferase superfamily protein"	"-"	"-"	1.40861977587073	19.0267931816009	0.000164891293185131	0.000455179705063753
"BraA09002324"	"AT4G18100"	"AT4G18100"	"Ribosomal protein L32e"	"-"	"-"	1.40910889770237	10.1526240892882	0.00361008344865071	0.00712365102870394
"BraA04002782"	"AT2G38540"	"LP1"	"lipid transfer protein 1"	"-"	"-"	1.40990748586524	1.27552924977916	0.268625180894427	0.329023444733013
"BraA09006789"	"AT1G06040"	"STO"	"B-box zinc finger family protein"	"YES"	"-"	1.40993461964127	28.1526188851539	1.30274932667475e-05	4.84437116031165e-05
"BraA05004065"	"AT3G10230"	"LYC"	"lycopene cyclase"	"-"	"-"	1.41068202238369	66.5846579266461	8.30547819550219e-09	8.27189402651538e-08
"BraA02002376"	"AT1G73470"	"AT1G73470"	"hypothetical protein"	"-"	"-"	1.41146175175349	52.4990810080767	7.92912177153003e-08	5.72699434443854e-07
"BraA02001125"	"AT5G60390"	"AT5G60390"	"GTP binding Elongation factor Tu family protein"	"-"	"-"	1.41151084222415	20.6856263897733	0.000101680341605738	0.000295889389133065
"BraA01001042"	"AT4G18220"	"AT4G18220"	"Drug/metabolite transporter superfamily protein"	"-"	"-"	1.41160590672682	17.851419357381	0.00023939552710932	0.000634097311474552
"BraA02001751"	"AT5G50990"	"AT5G50990"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	1.41249621599986	19.7231206895604	0.000133269613470876	0.000376178624374848
"BraA09005415"	"AT3G61650"	"TUBG1"	"gamma-tubulin"	"-"	"YES"	1.41290662629717	31.7140958893689	5.36589438306224e-06	2.20686249101515e-05
"BraA06001462"	"AT1G11310"	"MLO2"	"Seven transmembrane MLO family protein"	"-"	"-"	1.41317122405899	31.9699283360191	5.07926903550425e-06	2.10477611582776e-05
"BraA03004735"	"AT5G61480"	"PXY"	"Leucine-rich repeat protein kinase family protein"	"-"	"-"	1.41326199578532	9.83244029854086	0.00409702560778439	0.00796619641194266
"BraA02001750"	"AT5G50990"	"AT5G50990"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	1.41366289986931	19.5895533579416	0.000138787756493986	0.000389897015263958
"BraA01004025"	"AT3G14720"	"MPK19"	"MAP kinase 19"	"-"	"-"	1.41527327786475	45.7091129518881	2.73427348806566e-07	1.66355839944178e-06
"BraA01000612"	"AT4G32400"	"SHS1"	"Mitochondrial substrate carrier family protein"	"-"	"YES"	1.41556805180573	25.1534160164046	2.82416110767774e-05	9.56705851358426e-05
"BraA03003254"	"AT3G01210"	"AT3G01210"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	1.41564164868102	37.23648124663	1.5309321978643e-06	7.36601508107623e-06
"BraA08003285"	"AT1G18540"	"AT1G18540"	"Ribosomal protein L6 family protein"	"-"	"-"	1.41613784702872	6.30319895381396	0.0183160384445122	0.0303160584975953
"BraA01002406"	"AT3G51510"	"AT3G51510"	"transmembrane protein"	"-"	"-"	1.4168857861082	63.3445326255925	1.35144526372196e-08	1.2471128188983e-07
"BraA09001638"	"AT1G62990"	"KNAT7"	"homeobox knotted-like protein"	"YES"	"YES"	1.41705476432754	10.5692061101839	0.00304654200760722	0.00612297124312439
"BraA06001463"	"AT1G11330"	"AT1G11330"	"S-locus lectin protein kinase family protein"	"-"	"-"	1.41707345921154	37.8568488880395	1.33912583638191e-06	6.55684106752914e-06
"BraA03001619"	"AT5G51545"	"LPA2"	"low psii accumulation2"	"-"	"-"	1.41709249374281	56.6090079492969	3.94582830568355e-08	3.13961895785441e-07
"BraA07003779"	"AT1G75500"	"WAT1"	"Walls Are Thin 1"	"-"	"-"	1.41729719439737	39.0933592294871	1.02953537697826e-06	5.22296806265687e-06
"BraA02004249"	"AT5G60970"	"TCP5"	"TEOSINTE BRANCHED 1, cycloidea and PCF transcription factor 5"	"YES"	"YES"	1.4183333176032	8.38324503641905	0.00735868306797264	0.013414527362414
"BraA04001051"	"AT1G65290"	"mtACP2"	"mitochondrial acyl carrier protein 2"	"-"	"-"	1.41902027709003	11.4853680178637	0.00214487612319612	0.00448600605825611
"BraA08002423"	"AT4G38100"	"AT4G38100"	"CURVATURE THYLAKOID 1D-like protein"	"-"	"-"	1.41973196707794	14.1707901245132	0.0008095901272428	0.00187918521593492
"BraA09004908"	"AT3G55430"	"AT3G55430"	"O-Glycosyl hydrolases family 17 protein"	"-"	"-"	1.41987333852166	22.6559857121293	5.63609813732558e-05	0.000176188596350554
"BraA03001394"	"AT5G55620"	"AT5G55620"	"hypothetical protein"	"-"	"-"	1.41994143822925	35.3144349519801	2.33790309783751e-06	1.06791360299429e-05
