"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA10000511"	"AT1G06460"	"ACD32.1"	"alpha-crystallin domain 32.1"	"-"	"-"	0.251656891144252	0.673383041259761	0.419006364888878	1
"BraA07001925"	"AT2G34660"	"ABCC2"	"multidrug resistance-associated protein 2"	"-"	"-"	0.251705235867526	0.971843350863036	0.332859794530908	1
"BraA09003792"	"AT1G29400"	"ML5"	"MEI2-like protein 5"	"-"	"-"	0.251792071087245	0.827511879540138	0.370977673981019	1
"BraA05003333"	"AT3G18215"	"AT3G18215"	"transmembrane protein, putative (Protein of unknown function, DUF599)"	"-"	"-"	0.251934555938751	0.481700304295211	0.49350492661747	1
"BraA09007006"	"AT1G01590"	"FRO1"	"ferric reduction oxidase 1"	"-"	"-"	0.251939720719883	0.201334962813521	0.65721111130981	1
"BraA02001291"	"AT5G58000"	"AT5G58000"	"Reticulon family protein"	"-"	"-"	0.251961435311675	1.19517547061902	0.283821313934079	1
"BraA08002255"	"AT4G24550"	"AT4G24550"	"Clathrin adaptor complexes medium subunit family protein"	"-"	"-"	0.251969928532228	1.84461376605019	0.185506992547738	1
"BraA08003865"	"AT1G06010"	"AT1G06010"	"basic leucine zipper/W2 domain protein"	"-"	"-"	0.251975877083756	0.526608560265658	0.474223724645754	1
"BraA04002443"	"AT2G33470"	"GLTP1"	"glycolipid transfer protein 1"	"-"	"-"	0.25207375270247	1.39452689386067	0.247807098452727	1
"BraA01004680"	"AT3G03180"	"AT3G03180"	"Got1/Sft2-like vescicle transport protein family"	"-"	"-"	0.252088308378574	0.060627133352031	0.807360148622206	1
"BraA10000021"	"AT1G01790"	"KEA1"	"K  efflux antiporter 1"	"-"	"-"	0.252123672169861	1.58344164468829	0.218899137204228	1
"BraA03004140"	"AT3G19260"	"LOH2"	"LAG1 homologue 2"	"-"	"-"	0.252210488245347	0.679386848662685	0.416926461934468	1
"BraA03002654"	"AT2G27480"	"AT2G27480"	"Calcium-binding EF-hand family protein"	"-"	"-"	0.252218298816422	0.824134517687503	0.371901775715266	1
"BraA01000694"	"AT1G13080"	"CYP71B2"	"cytochrome P450, family 71, subfamily B, polypeptide 2"	"-"	"-"	0.25228975754113	0.278755254344082	0.601812946230472	1
"BraA10000699"	"AT1G45688"	"AT1G45688"	"transmembrane protein"	"-"	"-"	0.252335453602679	1.25935988977019	0.271525225559192	1
"BraA05001223"	"AT2G33845"	"AT2G33845"	"Nucleic acid-binding, OB-fold-like protein"	"-"	"-"	0.252352060042177	0.721898351302835	0.40289623070038	1
"BraA04000929"	"AT4G13350"	"NIG"	"NSP (nuclear shuttle protein)-interacting GTPase"	"-"	"-"	0.252375944802875	2.29147551003452	0.141554501948954	1
"BraA04001617"	"AT2G20610"	"SUR1"	"Tyrosine transaminase family protein"	"-"	"-"	0.252639087422965	0.346985671625226	0.56070067196526	1
"BraA02004391"	"AT5G63640"	"AT5G63640"	"ENTH/VHS/GAT family protein"	"-"	"-"	0.252648182726277	1.93234084418291	0.175710241454003	1
"BraA06004765"	"AT5G45350"	"AT5G45350"	"proline-rich family protein"	"-"	"-"	0.252654007212024	0.245508833910221	0.624247520784412	1
"BraSca000444"	"AT1G44790"	"AT1G44790"	"ChaC-like family protein"	"-"	"-"	0.252726848836259	1.61214784748048	0.214884541746764	1
"BraA02003121"	"AT4G11010"	"NDPK3"	"nucleoside diphosphate kinase 3"	"-"	"-"	0.252735321138894	1.57052449128627	0.220736086520245	1
"BraA06001705"	"AT1G15210"	"ABCG35"	"pleiotropic drug resistance 7"	"-"	"-"	0.252774026176609	0.100732659644536	0.753383414434841	1
"BraA03002952"	"AT4G12460"	"ORP2B"	"OSBP(oxysterol binding protein)-related protein 2B"	"-"	"-"	0.252912157451019	1.84008839451097	0.186030101424165	1
"BraA01004729"	"AT3G02570"	"MEE31"	"Mannose-6-phosphate isomerase, type I"	"-"	"-"	0.253157689790212	1.23674570571825	0.275776500550763	1
"BraA01000744"	"AT4G30900"	"AT4G30900"	"DNAse I-like superfamily protein"	"-"	"-"	0.253289559704148	1.02593998945752	0.319988974476668	1
"BraA02004069"	"AT3G42790"	"AL3"	"alfin-like 3"	"-"	"-"	0.253304010516973	1.112693526282	0.3007242150588	1
"BraA05000158"	"AT4G14160"	"AT4G14160"	"Sec23/Sec24 protein transport family protein"	"-"	"-"	0.253324367834583	1.45549613321394	0.237977499354526	1
"BraA03004217"	"AT3G20910"	"NF-YA9"	"nuclear factor Y, subunit A9"	"YES"	"-"	0.253362892521116	0.160726802303056	0.691630143607613	1
"BraA07000030"	"AT2G20495"	"AT2G20495"	"Serine/Threonine-kinase"	"-"	"-"	0.253385919847274	1.88478656653431	0.180940724613351	1
"BraA10001251"	"AT5G57050"	"ABI2"	"Protein phosphatase 2C family protein"	"-"	"YES"	0.253390751840808	0.358392607071525	0.554369271320444	1
"BraA10001091"	"AT3G13290"	"VCR"	"varicose-like protein"	"-"	"-"	0.253392976118241	0.118944795450765	0.732819200192022	1
"BraA02000564"	"AT5G14030"	"AT5G14030"	"translocon-associated protein beta (TRAPB) family protein"	"-"	"-"	0.253434003310374	1.6245103744	0.21318385415457	1
"BraA10002838"	"AT5G23140"	"NCLPP7"	"nuclear-encoded CLP protease P7"	"-"	"-"	0.253459840784391	1.66307185707853	0.20798518113969	1
"BraA07001093"	"AT4G14600"	"AT4G14600"	"Target SNARE coiled-coil domain protein"	"-"	"-"	0.253532894909092	1.24220432950387	0.274742416472946	1
"BraA01001202"	"AT4G19990"	"FRS1"	"FAR1-related sequence 1"	"YES"	"-"	0.253574791291316	2.60665291396989	0.117892351014457	1
"BraA06000775"	"AT1G53390"	"ABCG24"	"P-loop containing nucleoside triphosphate hydrolases superfamily protein"	"-"	"-"	0.253649430084614	1.67722668995968	0.206116325340695	1
"BraA05003905"	"AT1G47470"	"AT1G47470"	"ECA1 gametogenesis family protein (DUF784)"	"-"	"-"	0.253713370518186	0.137259172184673	0.713899771842941	1
"BraA06001910"	"AT1G17350"	"AT1G17350"	"NADH:ubiquinone oxidoreductase intermediate-associated protein 30"	"-"	"-"	0.253736030735841	0.615417921342704	0.439495463467524	1
"BraA08003598"	"AT1G11330"	"AT1G11330"	"S-locus lectin protein kinase family protein"	"-"	"-"	0.253803063937182	0.771299220930901	0.387524415972228	1
"BraA06001461"	"AT1G11260"	"STP1"	"sugar transporter 1"	"-"	"-"	0.253867594056179	0.578860962748778	0.453325454536431	1
"BraA10003106"	"AT5G02610"	"AT5G02610"	"Ribosomal L29 family protein"	"-"	"-"	0.253869572680473	0.134487712526356	0.716667084700614	1
"BraA09000402"	"AT3G29575"	"AFP3"	"ABI five binding protein 3"	"-"	"YES"	0.253897002670576	0.0502301158154214	0.824343605574356	1
"BraA07000012"	"AT2G20740"	"AT2G20740"	"Tetraspanin family protein"	"-"	"-"	0.253938138865796	1.33586830997778	0.257758316091518	1
"BraA06000750"	"AT1G53645"	"AT1G53645"	"hydroxyproline-rich glycoprotein family protein"	"-"	"-"	0.25406489276596	0.788492705859305	0.382301564662673	1
"BraA09001834"	"AT1G59980"	"ARL2"	"ARG1-like 2"	"-"	"-"	0.25415720675977	0.88320127782782	0.355550570601849	1
"BraA08002151"	"AT4G27500"	"PPI1"	"proton pump interactor 1"	"-"	"-"	0.25416924039574	0.282241566399431	0.599523038041267	1
"BraA09006484"	"AT1G11580"	"PMEPCRA"	"methylesterase PCR A"	"-"	"-"	0.254254429699439	1.11675373918533	0.299873957494509	1
"BraA06002519"	"AT3G48080"	"AT3G48080"	"alpha/beta-Hydrolases superfamily protein"	"-"	"-"	0.254431223014128	0.51391103959896	0.479580982082376	1
"BraA03003183"	"AT4G01290"	"AT4G01290"	"chorismate synthase"	"-"	"-"	0.254498636319086	4.74568862721624	0.0381557155691704	1
"BraA03006101"	"AT4G31920"	"RR10"	"response regulator 10"	"YES"	"YES"	0.254539619994995	2.68272814762104	0.112894105402403	1
"BraA06003181"	"AT5G64130"	"AT5G64130"	"cAMP-regulated phosphoprotein 19-related protein"	"-"	"-"	0.254674730314178	1.4815937960271	0.233921184222488	1
"BraA10001457"	"AT5G59300"	"UBC7"	"ubiquitin-conjugating enzyme E2"	"-"	"-"	0.254677925234421	3.4259080478003	0.0750061956994371	1
"BraA09005279"	"AT5G62530"	"ALDH12A1"	"aldehyde dehydrogenase 12A1"	"-"	"-"	0.254747004915133	0.645626965760474	0.428606966890879	1
"BraA02000065"	"AT5G02560"	"HTA12"	"histone H2A 12"	"-"	"-"	0.254754221228089	1.12586021063902	0.297937841133151	1
"BraA07003734"	"AT1G74950"	"TIFY10B"	"TIFY domain/Divergent CCT motif family protein"	"-"	"YES"	0.255014011070223	0.364146232531973	0.551227806296941	1
"BraA03001646"	"AT4G00651"	"AT4G00651"	"Fe superoxide dismutase"	"-"	"-"	0.255038794971968	0.246894590731988	0.62327529980029	1
"BraA03006240"	"AT4G33890"	"AT4G33890"	"transcriptional regulator of RNA polII, SAGA, subunit"	"-"	"-"	0.255055475336713	1.11707395396154	0.299793364754677	1
"BraA01004377"	"AT4G08520"	"AT4G08520"	"SNARE-like superfamily protein"	"-"	"-"	0.255058659104757	1.4404405451868	0.240358071275257	1
"BraA01002371"	"AT4G14720"	"AT4G14720"	"TIFY domain/Divergent CCT motif family protein"	"-"	"YES"	0.255163612468964	1.03239033201008	0.318527015020345	1
"BraA07001450"	"AT1G22280"	"PAPP2C"	"phytochrome-associated protein phosphatase type 2C"	"-"	"-"	0.255166068815562	0.34104344169663	0.564054981687829	1
"BraA03001415"	"AT5G55230"	"MAP65-1"	"microtubule-associated proteins 65-1"	"-"	"-"	0.255285810480649	0.579893536697722	0.452906701841611	1
"BraA05002981"	"AT3G20500"	"PAP18"	"purple acid phosphatase 18"	"-"	"-"	0.255305116516783	2.14424919202461	0.154502389717674	1
"BraA09003620"	"AT1G31190"	"IMPL1"	"myo-inositol monophosphatase like 1"	"-"	"-"	0.255333006922515	1.04229338026671	0.316256344608819	1
"BraA08001907"	"AT4G30960"	"SIP3"	"SOS3-interacting protein 3"	"-"	"-"	0.255432475495401	0.632720600503133	0.433267876731749	1
"BraA10002631"	"AT5G05850"	"PIRL1"	"plant intracellular ras group-related LRR 1"	"-"	"-"	0.255470825834746	0.245337745987211	0.624367791017991	1
"BraA03005650"	"AT4G26080"	"ABI1"	"Protein phosphatase 2C family protein"	"-"	"YES"	0.255569581576948	0.749369787068003	0.394265151925923	1
"BraA06004641"	"AT5G47030"	"AT5G47030"	"ATPase, F1 complex, delta/epsilon subunit"	"-"	"-"	0.255579905240403	2.84627239798491	0.102957518847983	1
"BraA04003012"	"AT4G13770"	"CYP83A1"	"cytochrome P450, family 83, subfamily A, polypeptide 1"	"-"	"-"	0.255588952569115	0.291184935133095	0.593866541066456	1
"BraA06004551"	"AT2G01480"	"AT2G01480"	"O-fucosyltransferase family protein"	"-"	"-"	0.255619786657395	0.957702456472109	0.336341550044447	1
"BraA09005196"	"AT3G58750"	"CSY2"	"citrate synthase 2"	"-"	"-"	0.255660664071223	0.352122684052267	0.557788507883149	1
"BraA01001386"	"AT4G22220"	"ISU1"	"SufE/NifU family protein"	"-"	"-"	0.255673609217969	2.1616186276655	0.152903764094148	1
"BraA10001501"	"AT5G59780"	"MYB59"	"myb domain protein 59"	"YES"	"-"	0.255721312756873	0.416700860934067	0.524013573773442	1
"BraA06001698"	"AT1G15110"	"PSS1"	"phosphatidyl serine synthase family protein"	"-"	"-"	0.255850980591768	1.31352598638737	0.261683383257586	1
"BraA05004612"	"AT3G02720"	"DJ1D"	"Class I glutamine amidotransferase-like superfamily protein"	"-"	"-"	0.255895902030505	0.283496378407552	0.598755414181373	1
"BraA03006286"	"AT2G18990"	"TXND9"	"thioredoxin-like/ATP-binding protein"	"-"	"-"	0.255911818706385	0.640381279511596	0.430467269408628	1
"BraA06004928"	"AT5G42770"	"AT5G42770"	"Maf-like protein"	"-"	"-"	0.256147123228739	1.56775280433125	0.221132752121483	1
"BraA04000683"	"AT3G52930"	"FBA8"	"Aldolase superfamily protein"	"-"	"-"	0.256149077519892	1.5379393054761	0.225456328459876	1
"BraA06001882"	"AT1G17100"	"HBP1"	"SOUL heme-binding family protein"	"-"	"-"	0.256184733399002	1.45028956795157	0.238797362865316	1
"BraA04001935"	"AT2G26200"	"AT2G26200"	"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein"	"-"	"-"	0.256273652820363	3.40042058670589	0.0760359211870761	1
"BraA07000036"	"AT2G15970"	"COR413-PM1"	"cold regulated 413 plasma membrane 1"	"-"	"-"	0.256322450543209	0.132595541198289	0.718580293444157	1
"BraA07001954"	"AT3G54470"	"AT3G54470"	"uridine 5'-monophosphate synthase / UMP synthase (PYRE-F) (UMPS)"	"-"	"-"	0.256368004718818	1.12184786311667	0.298783279436661	1
"BraA02002221"	"AT1G80040"	"AT1G80040"	"ubiquitin system component Cue"	"-"	"-"	0.256375683804501	0.75189274251394	0.393419725329461	1
"BraA06000736"	"AT1G53875"	"#N/A"	"#N/A"	"-"	"-"	0.256509946982533	0.133003152108191	0.718164988442686	1
"BraA07000896"	"AT3G23580"	"RNR2A"	"ribonucleotide reductase 2A"	"-"	"YES"	0.256594321144043	0.524365871210185	0.475132557905292	1
"BraA02001798"	"AT1G65040"	"Hrd1B"	"RING/U-box superfamily protein"	"-"	"-"	0.256735828758988	1.66952358720021	0.207130777011508	1
"BraA03000461"	"AT5G10650"	"AT5G10650"	"RING/U-box superfamily protein"	"-"	"-"	0.256903981500527	0.35868185548853	0.554186284192354	1
"BraA05000226"	"AT2G46370"	"JAR1"	"Auxin-responsive GH3 family protein"	"-"	"YES"	0.25701024675533	1.52855283678941	0.226839429820321	1
"BraA09000481"	"AT5G49480"	"CP1"	"Ca2 -binding protein 1"	"-"	"-"	0.257012181901238	0.270690270307858	0.607091717227919	1
"BraA03000976"	"AT5G19660"	"S1P"	"SITE-1 protease"	"-"	"-"	0.257019097987355	2.28760952602986	0.14187766323604	1
"BraA02001900"	"AT1G67060"	"AT1G67060"	"peptidase M50B-like protein"	"-"	"-"	0.257127098170421	0.817549015606667	0.373791340640868	1
"BraSca000918"	"AT5G20190"	"AT5G20190"	"Tetratricopeptide repeat (TPR)-like superfamily protein"	"-"	"-"	0.25716804600343	1.36692568499144	0.252427062536162	1
"BraA03004352"	"AT3G24160"	"PMP"	"putative type 1 membrane protein"	"-"	"-"	0.257323431522389	3.83741080873082	0.0603855806149094	1
"BraSca000844"	"AT4G38360"	"LAZ1"	"organic solute transporter ostalpha protein (DUF300)"	"-"	"-"	0.257358919496122	3.10111624777297	0.0894139285123807	1
"BraA09004634"	"AT3G52240"	"AT3G52240"	"transcriptional regulator ATRX"	"-"	"-"	0.257364062456128	1.20519356226906	0.281854694535909	1
"BraA02001749"	"AT5G51040"	"SDHAF2"	"succinate dehydrogenase assembly factor"	"-"	"-"	0.257394015655365	1.52672583284698	0.227109875798782	1
"BraA04001619"	"AT2G20585"	"NFD6"	"nuclear fusion defective 6"	"-"	"-"	0.257446362725947	0.913087218958861	0.347695691060051	1
"BraA05000121"	"AT2G47490"	"NDT1"	"NAD  transporter 1"	"-"	"-"	0.257556892667253	0.701029990248091	0.409692661391834	1
"BraA10002850"	"AT1G22090"	"emb2204"	"hypothetical protein"	"-"	"-"	0.257599328492905	1.32458206462882	0.259731511544009	1
"BraA08001906"	"AT4G30960"	"SIP3"	"SOS3-interacting protein 3"	"-"	"-"	0.257677547461122	0.645631566096341	0.428667222142619	1
"BraA09003348"	"AT1G33800"	"GXMT1"	"glucuronoxylan 4-O-methyltransferase-like protein (DUF579)"	"-"	"-"	0.257707041249461	0.400649905788312	0.532009545139482	1
"BraA04001913"	"AT2G25910"	"AT2G25910"	"3'-5' exonuclease domain-containing protein / K homology domain-containing protein / KH domain-containing protein"	"-"	"-"	0.257762121569634	3.06275834350191	0.091315302508343	1
"BraA04000237"	"AT3G59540"	"AT3G59540"	"Ribosomal L38e protein family"	"-"	"YES"	0.257888730137459	0.456951757466651	0.504775394438064	1
"BraA01004499"	"AT3G06740"	"GATA15"	"GATA transcription factor 15"	"YES"	"-"	0.258076265573036	0.352032486339672	0.557880283817228	1
"BraA02000497"	"AT5G13050"	"5-FCL"	"5-formyltetrahydrofolate cycloligase"	"-"	"-"	0.258097936301165	1.37202447141804	0.251565370934856	1
"BraA03002490"	"AT2G45260"	"AT2G45260"	"myosin-4 protein (DUF641)"	"-"	"-"	0.258099301531076	1.10159432472403	0.303100204172757	1
"BraA04002950"	"AT2G40765"	"AT2G40765"	"transmembrane protein"	"-"	"-"	0.258127254885208	1.03150975211724	0.31870271829142	1
"BraA03002958"	"AT4G12570"	"UPL5"	"ubiquitin protein ligase 5"	"-"	"YES"	0.25816114002391	1.21608000245727	0.279737867889235	1
"BraA03000084"	"AT5G02530"	"AT5G02530"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	0.258193394049895	0.848302161041486	0.365140218080982	1
"BraA04000587"	"AT3G54140"	"PTR1"	"peptide transporter 1"	"-"	"-"	0.258240888539087	0.552762515222434	0.463585370571452	1
"BraA08001849"	"AT4G31720"	"TAFII15"	"TBP-associated factor II 15"	"-"	"-"	0.258246085260083	1.84706215812814	0.185224717330828	1
"BraA06001770"	"AT1G15800"	"AT1G15800"	"hypothetical protein"	"-"	"-"	0.258251671846604	0.310452296960056	0.581933108266101	1
"BraA04003034"	"AT2G42280"	"FBH4"	"basic helix-loop-helix (bHLH) DNA-binding superfamily protein"	"YES"	"-"	0.258273053036582	0.46620371909017	0.500529617659384	1
"BraA09000110"	"AT4G00880"	"AT4G00880"	"SAUR-like auxin-responsive protein family"	"-"	"-"	0.258290886955242	0.385152864848852	0.540040406738767	1
"BraA01001129"	"AT4G19040"	"EDR2"	"ENHANCED DISEASE RESISTANCE 2"	"-"	"-"	0.258329725356495	1.66826230204791	0.207297467689491	1
"BraA07003440"	"AT1G71070"	"AT1G71070"	"Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein"	"-"	"-"	0.258341721405865	4.53212463875181	0.0424120553380368	1
"BraA06000685"	"AT1G55300"	"TAF7"	"TBP-associated factor 7"	"-"	"-"	0.258409938618467	0.59029376209698	0.448887146210035	1
"BraA05001604"	"AT2G29560"	"ENOC"	"cytosolic enolase"	"-"	"-"	0.258429594590741	2.51575019694727	0.124206312328929	1
"BraA05000030"	"AT3G04880"	"DRT102"	"DNA-damage-repair/toleration protein (DRT102)"	"-"	"-"	0.25843765323456	1.24839284292862	0.273576177677079	1
"BraA03001317"	"AT5G57035"	"AT5G57035"	"U-box domain-containing protein kinase family protein"	"-"	"-"	0.258454456170148	0.946100384708954	0.339277632749696	1
"BraA04001479"	"AT2G04650"	"AT2G04650"	"ADP-glucose pyrophosphorylase family protein"	"-"	"YES"	0.258548239436411	0.586407291636423	0.450368489930797	1
"BraA05002765"	"AT5G39950"	"TRX2"	"thioredoxin 2"	"-"	"-"	0.258601939095467	1.3190733731393	0.260701675499471	1
"BraSca000857"	"AT5G16330"	"AT5G16330"	"NC domain-containing protein-like protein"	"-"	"-"	0.258604129716753	0.929240175627702	0.343504479592716	1
"BraA10001809"	"AT5G19690"	"STT3A"	"staurosporin and temperature sensitive 3-like A"	"-"	"-"	0.258616939401532	1.56416314853855	0.221647804007776	1
"BraA09000786"	"AT5G62610"	"AT5G62610"	"basic helix-loop-helix (bHLH) DNA-binding superfamily protein"	"YES"	"-"	0.258667181434711	3.39100079509212	0.0764205474064533	1
"BraA03005062"	"AT4G17270"	"AT4G17270"	"Mo25 family protein"	"-"	"-"	0.259035218021135	1.60465687063567	0.215923266012186	1
"BraA06003268"	"AT5G64960"	"CDKC2"	"cyclin dependent kinase group C2"	"-"	"YES"	0.259107172204339	3.48331651346198	0.0727442557836466	1
"BraA06003801"	"AT5G26770"	"AT5G26770"	"myosin heavy chain, cardiac protein"	"-"	"-"	0.25916760115433	1.60212257790664	0.216276092635304	1
"BraA05002904"	"AT2G37120"	"AT2G37120"	"S1FA-like DNA-binding protein"	"YES"	"-"	0.259196714773537	0.934907154305016	0.342061470405818	1
"BraA02000004"	"AT5G01890"	"AT5G01890"	"Leucine-rich receptor-like protein kinase family protein"	"-"	"-"	0.259215079645391	0.526926608609965	0.474077211470426	1
"BraA08003081"	"AT1G22520"	"AT1G22520"	"MICOS complex subunit Mic10-like protein (DUF543)"	"-"	"-"	0.259476350651643	0.919950263774452	0.345888489809778	1
"BraA06003699"	"AT5G11110"	"SPS2F"	"sucrose phosphate synthase 2F"	"-"	"-"	0.25949300549422	0.657136765838325	0.424631140927889	1
"BraA06002265"	"AT1G52950"	"AT1G52950"	"Nucleic acid-binding, OB-fold-like protein"	"-"	"-"	0.259511855926359	1.14191598483517	0.294586480984038	1
"BraA03005046"	"AT4G17030"	"EXLB1"	"expansin-like B1"	"-"	"YES"	0.259649648128963	0.50539278699486	0.483211258860692	1
"BraA01000385"	"AT4G38920"	"VHA-C3"	"vacuolar-type H[ ]-ATPase C3"	"-"	"-"	0.25972797092742	4.55406770568803	0.0419512410823818	1
"BraA05002387"	"AT1G32350"	"AOX1D"	"alternative oxidase 1D"	"-"	"-"	0.259829559971738	0.104787589938804	0.748642009099416	1
"BraA02000263"	"AT5G07800"	"AT5G07800"	"Flavin-binding monooxygenase family protein"	"-"	"-"	0.259844095674088	0.183311100459166	0.671894925149251	1
"BraA09005657"	"AT2G24765"	"ARF3"	"ADP-ribosylation factor 3"	"-"	"YES"	0.260123207130125	3.78942438276389	0.0619126706342951	1
"BraA04000997"	"AT5G35560"	"AT5G35560"	"DENN (AEX-3) domain-containing protein"	"-"	"-"	0.260181064088973	1.66415685690485	0.207841190082357	1
"BraA05000704"	"AT2G45890"	"ROPGEF4"	"RHO guanyl-nucleotide exchange factor 4"	"-"	"-"	0.260252950600043	0.191124588499135	0.665431377818868	1
"BraA06004718"	"AT5G46080"	"AT5G46080"	"Protein kinase superfamily protein"	"-"	"-"	0.260356821403335	0.575307776321924	0.454642599296157	1
"BraA01000320"	"AT4G35440"	"CLC-E"	"chloride channel E"	"-"	"-"	0.260472764996293	1.11700526160194	0.299807932273195	1
"BraA10001229"	"AT5G56900"	"AT5G56900"	"CwfJ-like family protein / zinc finger (CCCH-type) family protein"	"-"	"-"	0.260526065669714	1.93137574569273	0.175814559896581	1
"BraA03000512"	"AT5G11720"	"AT5G11720"	"Glycosyl hydrolases family 31 protein"	"-"	"-"	0.26056944947856	0.804818070758946	0.377552365643679	1
"BraA01002849"	"AT1G62810"	"CuAO1"	"Copper amine oxidase family protein"	"-"	"-"	0.260650863239278	0.896599966418344	0.35204664445708	1
"BraA10000420"	"AT1G05430"	"AT1G05430"	"hypothetical protein"	"-"	"-"	0.260697180700219	2.51887567078565	0.123982773381267	1
"BraA06003167"	"AT5G64010"	"AT5G64010"	"U2 small nuclear ribonucleoprotein auxiliary factor-like protein"	"-"	"-"	0.260706421604612	0.513179979762415	0.479836467822769	1
